0,0,0,0,26-178,1,1,01/04/2014,5,0.833,6,4,1,4,51,0,14.6,wrighbr03,25:23:00,4,GSW,0,14,75,0,1,5,DAL,0,L (-2)
0,0,0,1,26-180,1,3,03/04/2014,4,0.571,7,0,0,0,52,0,6.8,wrighbr03,16:25,0,LAC,3,8,76,1,0,3,DAL,@,W (+6)
0,0,0,1,26-181,2,3,04/04/2014,10,1,10,3,1,3,53,0,23.6,wrighbr03,26:52:00,2,LAL,2,23,77,1,1,5,DAL,@,W (+12)
0,0,0,0,26-183,0,1,06/04/2014,1,0.25,4,0,0,0,54,0,-0.1,wrighbr03,6:05,0,SAC,0,2,78,0,0,1,DAL,@,W (+2)
0,0,0,0,26-185,0,1,08/04/2014,0,0,3,0,0,0,55,0,-1.4,wrighbr03,10:36,2,UTA,0,0,79,0,1,3,DAL,@,W (+12)
0,0,0,0,26-187,0,1,10/04/2014,4,0.667,6,0,0,0,56,0,5.7,wrighbr03,17:09,2,SAS,1,8,80,0,1,3,DAL,0,L (-9)
0,0,0,1,26-189,3,6,12/04/2014,5,0.625,8,2,1,2,57,0,15.3,wrighbr03,32:15:00,5,PHO,3,12,81,1,1,11,DAL,0,W (+3)
0,0,0,0,26-193,0,1,16/04/2014,5,1,5,0,0,0,58,0,8.6,wrighbr03,24:41:00,2,MEM,4,10,82,0,0,3,DAL,@,L (-1)
0,0,0,0,25-166,0,0,15/03/2014,0,0,2,3,0.75,4,1,0,1.8,wrighch01,6:36,0,NYK,1,3,1,1,0,0,MIL,@,L (-21)
0,0,0,0,25-167,0,0,16/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighch01,0,0,CHA,0,0,2,0,0,0,MIL,0,L (-9)
0,0,0,0,25-169,0,0,18/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighch01,0,0,POR,0,0,3,0,0,0,MIL,@,L (-5)
0,0,0,0,25-171,0,0,20/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighch01,0,0,GSW,0,0,4,0,0,0,MIL,@,L (-5)
0,0,0,3,25-174,1,2,23/03/2014,4,0.8,5,1,0.333,3,2,0,10.5,wrighch01,26:07:00,2,SAC,4,9,5,1,0,4,MIL,@,L (-17)
0,0,0,0,25-187,0,2,05/04/2014,2,1,2,0,0,4,3,0,6.8,wrighch01,15:58,2,TOR,0,4,6,3,0,4,MIL,0,L (-4)
0,0,0,0,25-191,2,0,09/04/2014,2,0.5,4,0,0,0,4,0,3.2,wrighch01,14:44,2,IND,4,4,7,2,2,2,MIL,0,L (-2)
0,0,1,1,25-193,1,3,11/04/2014,7,0.778,9,0,0,0,5,0,11.3,wrighch01,16:35,1,CLE,3,14,8,0,1,4,MIL,0,W (+3)
0,0,0,1,25-194,0,0,12/04/2014,1,0.333,3,2,1,2,6,0,1.5,wrighch01,17:29,1,WAS,3,4,9,0,1,1,MIL,@,L (-13)
0,0,0,0,25-196,0,0,14/04/2014,2,0.667,3,0,0,2,7,0,0.1,wrighch01,10:29,0,TOR,2,4,10,0,1,0,MIL,@,L (-10)
0,0,0,0,25-198,1,3,16/04/2014,3,0.429,7,0,0,0,8,0,5.3,wrighch01,17:32,2,ATL,0,6,11,0,0,5,MIL,0,L (-8)
0,0,1,1,27-332,0,1,30/10/2013,0,0,2,3,1,3,1,0,1.6,wrighdo01,12:16,0,PHO,0,3,1,0,1,1,POR,@,L (-13)
0,0,0,1,27-335,0,2,02/11/2013,0,0,0,2,1,2,3,0,3.3,wrighdo01,15:28,0,SAS,0,2,3,1,1,2,POR,0,W (+10)
0,0,2,0,27-350,0,2,17/11/2013,1,0.25,4,0,0,0,10,0,-0.9,wrighdo01,13:38,1,TOR,2,2,10,0,1,3,POR,@,W (+8)
0,0,0,0,27-351,0,0,18/11/2013,0,0,0,0,0,0,11,0,0.7,wrighdo01,11:17,1,BRK,0,0,11,0,0,1,POR,@,W (+10)
0,0,3,3,27-355,0,1,22/11/2013,0,0,4,0,0,0,13,0,-0.4,wrighdo01,12:50,0,CHI,0,0,13,0,0,1,POR,0,W (+3)
0,0,2,0,27-360,1,3,27/11/2013,1,0.25,4,0,0,0,16,0,1.1,wrighdo01,14:14,1,PHO,2,2,16,0,0,4,POR,@,L (-14)
0,0,3,0,27-364,0,1,01/12/2013,1,0.25,4,2,0.667,3,17,0,1.1,wrighdo01,12:46,2,LAL,2,4,17,0,1,3,POR,@,W (+6)
0,0,1,0,28-000,0,2,02/12/2013,0,0,2,2,1,2,18,0,0.8,wrighdo01,12:06,0,IND,1,2,18,0,0,2,POR,0,W (+4)
0,0,3,0,28-005,0,0,07/12/2013,1,0.25,4,1,0.333,3,21,0,-0.2,wrighdo01,13:19,0,DAL,0,3,21,0,0,0,POR,0,L (-2)
0,0,2,1,28-026,1,1,28/12/2013,1,0.25,4,0,0,0,30,0,0.5,wrighdo01,13:16,0,MIA,2,2,30,0,0,1,POR,0,L (-1)
0,0,2,0,28-029,0,0,31/12/2013,0,0,2,0,0,0,32,0,0.3,wrighdo01,7:53,1,OKC,0,0,32,1,0,1,POR,@,W (+4)
0,0,1,3,28-033,0,1,04/01/2014,0,0,1,0,0,0,34,0,1.3,wrighdo01,12:25,0,PHI,1,0,34,0,0,1,POR,0,L (-2)
0,0,0,0,28-036,0,0,07/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,SAC,0,0,35,0,0,0,POR,@,L (-4)
0,0,0,0,28-037,0,0,08/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,ORL,0,0,36,0,0,0,POR,0,W (+16)
0,0,0,0,28-040,0,0,11/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,BOS,0,0,37,0,0,0,POR,0,W (+8)
0,0,0,0,28-044,0,0,15/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,CLE,0,0,38,0,0,0,POR,0,W (+12)
0,0,0,0,28-046,0,0,17/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,SAS,0,0,39,0,0,0,POR,@,W (+9)
0,0,2,0,28-047,0,0,18/01/2014,0,0,3,0,0,0,35,0,-3.4,wrighdo01,8:25,1,DAL,0,0,40,0,2,1,POR,@,W (+16)
0,0,0,0,28-049,0,0,20/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,HOU,0,0,41,0,0,0,POR,@,L (-13)
0,0,0,0,28-050,0,0,21/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,OKC,0,0,42,0,0,0,POR,@,L (-8)
0,0,0,0,28-052,0,0,23/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,DEN,0,0,43,0,0,0,POR,0,W (+5)
0,0,0,0,28-054,0,0,25/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,MIN,0,0,44,0,0,0,POR,0,W (+11)
0,0,0,0,28-055,0,0,26/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,GSW,0,0,45,0,0,0,POR,@,L (-15)
0,0,2,0,28-057,0,0,28/01/2014,0,0,2,0,0,0,36,0,-1.4,wrighdo01,1:32,0,MEM,0,0,46,0,0,0,POR,0,L (-17)
0,0,0,0,28-061,0,0,01/02/2014,0,0,0,0,0,0,37,0,-0.4,wrighdo01,6:11,0,TOR,1,0,47,0,0,0,POR,0,W (+3)
0,0,0,0,28-063,0,0,03/02/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,WAS,0,0,48,0,0,0,POR,@,L (-10)
0,0,0,0,28-067,1,1,07/02/2014,0,0,0,2,0.667,3,39,0,4,wrighdo01,6:23,2,IND,0,2,50,0,0,3,POR,@,L (-5)
0,0,2,4,28-068,0,2,08/02/2014,0,0,2,0,0,0,40,0,1.6,wrighdo01,8:01,0,MIN,1,0,51,0,0,2,POR,@,W (+7)
0,0,0,0,28-071,0,0,11/02/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,OKC,0,0,52,0,0,0,POR,0,L (-3)
0,0,0,0,28-095,0,0,07/03/2014,0,0,0,0,0,0,50,0,-0.4,wrighdo01,4:41,0,DAL,1,0,62,0,0,0,POR,@,L (-5)
0,0,0,0,28-097,0,0,09/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,HOU,0,0,63,0,0,0,POR,@,L (-5)
0,0,0,0,28-099,0,0,11/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wrighdo01,0,0,MEM,0,0,64,0,0,0,POR,@,L (-10)
0,0,2,0,28-100,0,5,12/03/2014,3,0.429,7,4,1,4,51,0,8.5,wrighdo01,21:44,1,SAS,0,10,65,1,1,6,POR,@,L (-13)
0,0,7,1,28-106,1,5,18/03/2014,0,0,8,1,0.5,2,54,1,-2.1,wrighdo01,19:24,0,MIL,0,1,68,1,1,5,POR,0,W (+5)
0,0,3,0,28-110,0,5,22/03/2014,6,0.5,12,5,1,5,56,1,12.8,wrighdo01,23:35,1,CHA,1,17,70,0,0,6,POR,@,L (-30)
0,0,2,0,28-115,0,0,27/03/2014,0,0,2,0,0,0,59,0,-2.2,wrighdo01,10:10,0,ATL,2,0,73,0,0,0,POR,@,W (+15)
0,0,1,1,28-118,0,7,30/03/2014,0,0,1,1,0.5,2,61,0,0.9,wrighdo01,12:37,0,MEM,2,1,75,0,1,7,POR,0,W (+7)
0,0,0,0,28-120,0,1,01/04/2014,0,0,0,0,0,0,62,0,0.3,wrighdo01,9:19,0,LAL,0,0,76,0,0,1,POR,@,W (+12)
0,0,3,2,28-125,1,1,06/04/2014,1,0.25,4,2,1,2,64,0,5.4,wrighdo01,18:59,2,NOP,0,4,78,0,0,3,POR,0,W (+6)
0,0,1,3,28-132,1,6,13/04/2014,0,0,3,0,0,0,67,0,2.5,wrighdo01,17:17,0,GSW,0,0,81,0,0,6,POR,0,W (+2)
0,0,1,1,28-135,1,6,16/04/2014,1,0.333,3,0,0,0,68,1,2.5,wrighdo01,12:00,0,LAC,0,2,82,0,1,6,POR,0,W (+6)
0,0,2,1,20-202,0,4,01/11/2013,4,0.4,10,2,0.667,3,2,0,3.4,wroteto01,19:01,1,WAS,1,10,2,1,4,5,PHI,@,W (+7)
0,0,3,3,20-207,0,3,06/11/2013,1,0.167,6,0,0,0,5,0,-1.2,wroteto01,18:01,0,WAS,1,2,5,0,2,3,PHI,0,L (-14)
0,0,2,2,20-210,0,0,09/11/2013,1,0.143,7,2,1,2,7,0,-0.5,wroteto01,16:21,0,CLE,1,4,7,1,2,0,PHI,@,L (-2)
0,0,2,11,20-214,1,5,13/11/2013,7,0.389,18,4,0.571,7,9,1,14.4,wroteto01,41:14:00,5,HOU,5,18,9,0,4,10,PHI,0,W (+6)
0,0,3,6,20-216,0,0,15/11/2013,9,0.474,19,4,0.667,6,10,1,14.1,wroteto01,37:34:00,0,ATL,4,22,10,1,1,0,PHI,@,L (-10)
0,0,4,3,20-219,0,2,18/11/2013,8,0.471,17,3,0.333,9,12,1,11.1,wroteto01,36:35:00,1,DAL,3,19,12,5,4,3,PHI,@,L (-3)
0,0,3,4,20-221,0,1,20/11/2013,3,0.273,11,3,0.75,4,13,0,3.1,wroteto01,28:02:00,1,TOR,2,9,13,0,2,2,PHI,0,L (-10)
0,0,1,6,20-223,0,1,22/11/2013,1,0.25,4,1,0.5,2,14,0,3.3,wroteto01,11:00,0,MIL,1,3,14,1,2,1,PHI,0,W (+8)
0,0,0,0,20-224,0,0,23/11/2013,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,IND,0,0,15,0,0,0,PHI,@,L (-8)
0,0,0,0,20-228,0,0,27/11/2013,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,ORL,0,0,16,0,0,0,PHI,@,L (-11)
0,0,1,3,20-232,0,0,01/12/2013,2,0.333,6,1,0.5,2,16,0,4,wroteto01,20:41,1,DET,0,5,18,3,3,1,PHI,@,L (-15)
0,0,0,1,20-234,0,2,03/12/2013,1,0.5,2,0,0,0,17,0,-1.1,wroteto01,13:18,0,ORL,1,2,19,0,3,2,PHI,0,W (+1)
0,0,4,9,20-237,1,5,06/12/2013,10,0.455,22,1,0.25,4,18,1,16.4,wroteto01,34:44:00,3,CHA,4,21,20,1,2,8,PHI,@,L (-17)
0,0,2,1,20-238,1,3,07/12/2013,10,0.5,20,0,0,0,19,1,9.9,wroteto01,32:43:00,2,DEN,2,20,21,0,3,5,PHI,0,L (-11)
0,0,5,1,20-260,0,0,29/12/2013,2,0.167,12,4,1,4,28,0,0,wroteto01,19:26,1,LAL,2,8,30,1,2,1,PHI,@,W (+7)
0,0,1,3,20-266,0,3,04/01/2014,4,0.4,10,4,0.571,7,31,0,6.6,wroteto01,25:35:00,0,POR,2,12,33,1,2,3,PHI,@,W (+2)
0,0,0,0,20-268,0,0,06/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,MIN,0,0,34,0,0,0,PHI,0,L (-31)
0,0,0,0,20-269,0,0,07/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,CLE,0,0,35,0,0,0,PHI,@,L (-18)
0,0,1,3,20-272,2,0,10/01/2014,1,0.167,6,3,0.5,6,32,0,1.1,wroteto01,21:18,2,DET,2,5,36,1,4,2,PHI,0,L (-10)
0,0,1,2,20-277,0,3,15/01/2014,4,0.4,10,1,0.333,3,34,0,0.3,wroteto01,18:23,0,CHA,2,9,38,1,5,3,PHI,0,W (+3)
0,0,0,2,20-280,0,0,18/01/2014,1,0.25,4,0,0,0,36,0,0.7,wroteto01,8:16,1,CHI,0,2,40,0,1,1,PHI,@,L (-25)
0,0,0,0,20-282,0,0,20/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,WAS,0,0,41,0,0,0,PHI,@,L (-8)
0,0,0,0,20-284,0,0,22/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,NYK,0,0,42,0,0,0,PHI,@,W (+4)
0,0,0,0,20-286,0,0,24/01/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,TOR,0,0,43,0,0,0,PHI,0,L (-9)
0,0,3,2,20-287,0,1,25/01/2014,3,0.375,8,3,0.75,4,37,0,2.5,wroteto01,16:32,0,OKC,1,9,44,0,3,1,PHI,0,L (-12)
0,0,1,1,20-289,0,0,27/01/2014,1,0.167,6,4,1,4,38,0,1.7,wroteto01,11:06,2,PHO,4,6,45,2,3,2,PHI,0,L (-11)
0,0,1,0,20-291,0,1,29/01/2014,3,0.5,6,2,1,2,39,0,6.3,wroteto01,14:18,0,BOS,0,8,46,3,2,1,PHI,@,W (+1)
0,0,4,3,20-293,0,1,31/01/2014,1,0.077,13,4,1,4,40,0,-1.7,wroteto01,18:42,0,ATL,1,6,47,1,2,1,PHI,0,L (-26)
0,0,3,5,20-294,0,1,01/02/2014,8,0.421,19,2,1,2,41,1,6.9,wroteto01,35:18:00,2,DET,3,18,48,1,6,3,PHI,@,L (-17)
0,0,0,3,20-296,0,5,03/02/2014,6,0.75,8,6,0.667,9,42,0,14.1,wroteto01,25:16:00,1,BRK,2,18,49,1,4,6,PHI,@,L (-6)
0,0,2,2,20-302,0,3,09/02/2014,7,0.636,11,7,0.778,9,45,0,17.6,wroteto01,23:08,0,LAC,0,21,52,3,3,3,PHI,@,L (-45)
0,0,0,1,20-303,0,2,10/02/2014,4,0.333,12,1,0.5,2,46,0,1.2,wroteto01,25:50:00,3,GSW,0,9,53,0,4,5,PHI,@,L (-43)
0,0,0,1,20-305,0,2,12/02/2014,0,0,0,0,0,0,47,0,-0.5,wroteto01,17:30,0,UTA,2,0,54,0,1,2,PHI,@,L (-5)
0,0,2,1,20-311,0,1,18/02/2014,5,0.385,13,2,0.4,5,48,0,2.7,wroteto01,23:44,2,CLE,1,12,55,1,4,3,PHI,0,L (-29)
0,0,2,2,20-314,0,2,21/02/2014,6,0.429,14,9,0.692,13,49,0,10.6,wroteto01,28:47:00,2,DAL,2,21,56,1,5,4,PHI,0,L (-12)
0,0,0,5,20-317,0,0,24/02/2014,9,0.6,15,1,1,1,50,1,14.8,wroteto01,29:41:00,2,MIL,3,19,57,1,2,2,PHI,0,L (-20)
0,0,0,0,20-319,2,4,26/02/2014,4,0.444,9,7,0.778,9,51,0,11.4,wroteto01,25:50:00,1,ORL,1,15,58,0,1,5,PHI,0,L (-11)
0,0,2,2,20-322,1,2,01/03/2014,5,0.417,12,9,0.75,12,52,0,13,wroteto01,27:28:00,1,WAS,2,19,59,1,2,3,PHI,0,L (-19)
0,0,2,2,20-325,0,1,04/03/2014,3,0.25,12,2,0.4,5,54,0,2.5,wroteto01,22:05,2,OKC,3,8,61,3,2,3,PHI,@,L (-33)
0,0,2,1,20-329,0,1,08/03/2014,12,0.8,15,6,0.75,8,55,0,25.5,wroteto01,31:27:00,0,UTA,0,30,62,4,3,1,PHI,0,L (-12)
0,0,1,3,20-331,0,3,10/03/2014,8,0.444,18,7,0.875,8,56,0,12.2,wroteto01,28:36:00,2,NYK,1,23,63,0,5,5,PHI,@,L (-13)
0,0,1,2,20-333,0,2,12/03/2014,5,0.455,11,0,0,0,57,0,4.8,wroteto01,23:45,1,SAC,3,10,64,2,3,3,PHI,0,L (-17)
0,0,1,0,20-335,0,1,14/03/2014,1,0.25,4,6,1,6,58,0,7.1,wroteto01,13:18,0,IND,2,8,65,3,1,1,PHI,0,L (-7)
0,0,1,2,20-336,1,3,15/03/2014,6,0.545,11,1,0.5,2,59,0,7.8,wroteto01,27:59:00,1,MEM,3,13,66,1,3,4,PHI,0,L (-26)
0,0,3,4,20-338,1,2,17/03/2014,7,0.389,18,3,1,3,60,1,8.1,wroteto01,36:08:00,2,IND,4,17,67,0,3,4,PHI,@,L (-9)
0,0,0,0,20-343,0,0,22/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,CHI,0,0,70,0,0,0,PHI,@,L (-10)
0,0,0,0,20-345,0,0,24/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,SAS,0,0,71,0,0,0,PHI,@,L (-22)
0,0,0,0,20-348,0,0,27/03/2014,0,0,0,0,0,0,0,Did Not Play,0,wroteto01,0,0,HOU,0,0,72,0,0,0,PHI,@,L (-22)
0,0,3,3,20-352,0,1,31/03/2014,3,0.375,8,0,0,0,64,0,-2.6,wroteto01,17:58,0,ATL,4,6,74,0,5,1,PHI,@,L (-8)
0,0,4,4,20-354,0,0,02/04/2014,2,0.25,8,4,0.667,6,65,0,3.4,wroteto01,20:32,0,CHA,2,8,75,0,1,0,PHI,0,L (-30)
0,0,2,5,20-356,0,1,04/04/2014,4,0.5,8,0,0,0,66,0,6,wroteto01,23:58,0,BOS,2,8,76,2,3,1,PHI,@,W (+9)
0,0,2,4,20-357,1,4,05/04/2014,6,0.462,13,3,0.5,6,67,0,8,wroteto01,30:43:00,0,BRK,2,15,77,1,4,4,PHI,0,L (-4)
0,0,0,3,20-361,0,2,09/04/2014,4,0.571,7,3,1,3,68,0,8.2,wroteto01,19:02,0,TOR,3,11,78,0,1,2,PHI,@,L (-11)
0,0,3,3,20-363,0,0,11/04/2014,6,0.429,14,6,0.75,8,69,0,12.1,wroteto01,20:30,2,MEM,3,18,79,1,1,2,PHI,@,L (-22)
0,0,0,1,20-364,0,5,12/04/2014,4,0.5,8,2,0.5,4,70,0,5.2,wroteto01,18:02,0,CHA,3,10,80,0,1,5,PHI,@,L (-6)
0,0,1,4,21-001,0,1,14/04/2014,7,0.583,12,6,0.857,7,71,0,11.2,wroteto01,28:18:00,1,BOS,4,20,81,2,7,2,PHI,0,W (+5)
0,0,2,6,21-003,0,1,16/04/2014,2,0.333,6,0,0,0,72,0,2.5,wroteto01,22:24,0,MIA,4,4,82,5,6,1,PHI,@,W (+13)
0,0,0,0,28-153,2,1,01/11/2013,1,0.333,3,4,0.8,5,3,1,4,youngni01,17:41,0,SAS,4,6,3,1,1,1,LAL,0,L (-6)
0,0,3,0,28-162,0,3,10/11/2013,3,0.333,9,2,1,2,8,1,3.7,youngni01,19:35,1,MIN,2,8,8,0,0,4,LAL,0,L (-23)
0,0,2,2,28-181,0,1,29/11/2013,3,0.25,12,6,0.857,7,17,0,6.3,youngni01,27:51:00,0,DET,2,12,17,2,1,1,LAL,@,W (+4)
0,0,6,3,28-188,1,3,06/12/2013,6,0.375,16,2,0.5,4,19,0,6.5,youngni01,30:54:00,0,SAC,4,14,19,1,1,3,LAL,@,W (+6)
0,0,5,1,28-216,0,2,03/01/2014,6,0.429,14,4,0.667,6,33,1,4.9,youngni01,35:20:00,0,UTA,3,16,33,0,3,2,LAL,0,W (+11)
0,0,4,0,28-220,0,3,07/01/2014,1,0.143,7,0,0,0,35,0,-4,youngni01,18:50,0,DAL,1,2,35,0,2,3,LAL,@,L (-13)
0,0,5,0,28-223,1,6,10/01/2014,3,0.214,14,5,1,5,37,0,1.4,youngni01,32:03:00,1,LAC,3,11,37,0,3,7,LAL,@,L (-36)
0,0,1,1,28-228,0,3,15/01/2014,4,0.5,8,1,1,1,39,0,5.8,youngni01,10:46,0,PHO,2,9,39,0,0,3,LAL,@,L (-7)
0,0,0,0,28-230,0,0,17/01/2014,0,0,0,0,0,0,0,Player Suspended,0,youngni01,0,0,BOS,0,0,40,0,0,0,LAL,@,W (+3)
0,0,2,2,28-239,0,2,26/01/2014,5,0.455,11,3,0.75,4,44,1,5,youngni01,34:24:00,1,NYK,4,13,45,0,3,3,LAL,@,L (-7)
0,0,2,4,28-249,0,4,05/02/2014,1,0.2,5,4,1,4,48,0,6.9,youngni01,17:32,0,CLE,0,6,49,0,0,4,LAL,@,W (+11)
0,0,0,0,28-251,0,0,07/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,PHI,0,0,50,0,0,0,LAL,@,W (+14)
0,0,0,0,28-253,0,0,09/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,CHI,0,0,51,0,0,0,LAL,0,L (-6)
0,0,0,0,28-255,0,0,11/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,UTA,0,0,52,0,0,0,LAL,0,L (-17)
0,0,0,0,28-257,0,0,13/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,OKC,0,0,53,0,0,0,LAL,0,L (-4)
0,0,0,0,28-263,0,0,19/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,HOU,0,0,54,0,0,0,LAL,0,L (-26)
0,0,0,0,28-265,0,0,21/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,BOS,0,0,55,0,0,0,LAL,0,W (+9)
0,0,0,0,28-269,0,0,25/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,IND,0,0,57,0,0,0,LAL,@,L (-20)
0,0,0,0,28-270,0,0,26/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,MEM,0,0,58,0,0,0,LAL,@,L (-5)
0,0,0,0,28-272,0,0,28/02/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,SAC,0,0,59,0,0,0,LAL,0,W (+4)
0,0,0,0,28-275,0,0,03/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,POR,0,0,60,0,0,0,LAL,@,W (+1)
0,0,0,0,28-276,0,0,04/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,NOP,0,0,61,0,0,0,LAL,0,L (-7)
0,0,0,0,28-278,0,0,06/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,LAC,0,0,62,0,0,0,LAL,0,L (-48)
0,0,0,0,28-279,0,0,07/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,DEN,0,0,63,0,0,0,LAL,@,L (-8)
0,0,0,0,28-281,0,0,09/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,OKC,0,0,64,0,0,0,LAL,0,W (+4)
0,0,0,0,28-285,0,0,13/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,OKC,0,0,65,0,0,0,LAL,@,L (-29)
0,0,0,0,28-286,0,0,14/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,SAS,0,0,66,0,0,0,LAL,@,L (-34)
0,0,0,0,28-291,0,0,19/03/2014,0,0,0,0,0,0,0,Did Not Play,0,youngni01,0,0,SAS,0,0,67,0,0,0,LAL,0,L (-16)
0,0,1,2,25-131,0,2,30/10/2013,5,0.333,15,0,0,0,1,1,2.5,youngth01,34:20:00,4,MIA,2,10,1,2,5,6,PHI,0,W (+4)
0,0,0,2,25-133,0,5,01/11/2013,14,0.7,20,1,0.5,2,2,1,22.8,youngth01,32:12:00,3,WAS,1,29,2,1,3,8,PHI,@,W (+7)
0,0,2,1,25-136,0,2,04/11/2013,3,0.3,10,0,0,0,4,1,-0.9,youngth01,22:34,0,GSW,1,6,4,0,2,2,PHI,0,L (-20)
0,0,1,2,25-138,0,3,06/11/2013,3,0.273,11,1,0.5,2,5,1,3.1,youngth01,34:05:00,3,WAS,1,7,5,1,2,6,PHI,0,L (-14)
0,0,1,1,25-140,2,8,08/11/2013,8,0.667,12,0,0,1,6,1,14.1,youngth01,36:12:00,0,CLE,2,16,6,1,1,8,PHI,0,W (+15)
0,0,2,1,25-143,1,2,11/11/2013,3,0.429,7,1,0.5,2,8,1,7.7,youngth01,29:32:00,4,SAS,0,7,8,1,1,6,PHI,0,L (-24)
0,0,0,2,25-145,1,7,13/11/2013,5,0.333,15,5,0.833,6,9,1,9.6,youngth01,40:34:00,1,HOU,1,15,9,1,2,8,PHI,0,W (+6)
0,0,1,1,25-147,0,2,15/11/2013,7,0.467,15,3,1,3,10,1,13.9,youngth01,33:00:00,5,ATL,3,17,10,2,1,7,PHI,@,L (-10)
0,0,0,1,25-148,0,3,16/11/2013,5,0.455,11,1,0.5,2,11,1,6.3,youngth01,23:58,2,NOP,4,11,11,2,2,5,PHI,@,L (-37)
0,0,0,3,25-150,0,6,18/11/2013,6,0.333,18,0,0,0,12,1,8.2,youngth01,30:42:00,5,DAL,5,12,12,3,2,11,PHI,@,L (-3)
0,0,0,0,25-152,0,0,20/11/2013,0,0,0,0,0,0,0,Did Not Play,0,youngth01,0,0,TOR,0,0,13,0,0,0,PHI,0,L (-10)
0,0,0,0,25-154,0,0,22/11/2013,0,0,0,0,0,0,0,Did Not Play,0,youngth01,0,0,MIL,0,0,14,0,0,0,PHI,0,W (+8)
0,0,0,0,25-155,0,0,23/11/2013,0,0,0,0,0,0,0,Did Not Play,0,youngth01,0,0,IND,0,0,15,0,0,0,PHI,@,L (-8)
0,0,2,2,25-168,1,1,06/12/2013,3,0.333,9,3,0.75,4,17,1,3.7,youngth01,29:49:00,0,CHA,3,9,20,1,2,1,PHI,@,L (-17)
0,0,1,2,25-169,1,5,07/12/2013,6,0.4,15,2,0.667,3,18,1,8.9,youngth01,31:31:00,2,DEN,4,14,21,2,2,7,PHI,0,L (-11)
0,0,1,3,25-171,0,9,09/12/2013,8,0.5,16,0,0,0,19,1,9.2,youngth01,33:55:00,2,LAC,5,16,22,0,3,11,PHI,0,L (-11)
0,0,2,1,25-173,1,4,11/12/2013,7,0.538,13,2,1,2,20,1,10.7,youngth01,34:05:00,0,MIN,4,16,23,2,2,4,PHI,@,L (-7)
0,0,1,2,25-175,0,3,13/12/2013,8,0.615,13,2,1,2,21,1,13.8,youngth01,35:18:00,2,TOR,5,18,24,1,1,5,PHI,@,L (-8)
0,0,1,2,25-178,0,3,16/12/2013,6,0.462,13,2,0.5,4,23,1,7.1,youngth01,32:21:00,1,BRK,1,14,26,1,3,4,PHI,@,L (-36)
