0,0,1,0,30-185,1,6,11/11/2003,0,0,3,0,0,0,7,1,1.4,willije01,29:00:00,2,POR,1,0,7,2,2,8,TOR,@,L (-3)
0,0,0,1,30-186,0,8,12/11/2003,2,0.667,3,0,0,0,8,1,3.6,willije01,20:00,0,LAL,3,4,8,1,2,8,TOR,@,L (-15)
0,0,0,0,30-188,0,2,14/11/2003,2,0.333,6,2,1,2,9,0,3.4,willije01,20:00,2,SAC,3,6,9,0,0,4,TOR,@,L (-30)
0,0,0,1,30-190,0,10,16/11/2003,3,1,3,2,1,2,10,1,13.7,willije01,32:00:00,1,HOU,2,8,10,5,2,11,TOR,0,W (+4)
0,0,0,0,30-193,0,2,19/11/2003,1,1,1,0,0,0,11,1,1.3,willije01,24:00:00,0,PHI,0,2,11,1,2,2,TOR,0,L (-6)
0,0,0,2,30-196,0,4,22/11/2003,3,0.6,5,0,0,0,12,1,8.9,willije01,27:00:00,2,NJN,2,6,12,3,1,6,TOR,@,W (+1)
0,0,0,0,30-197,0,4,23/11/2003,0,0,3,1,0.5,2,13,1,2.8,willije01,22:00,5,MIL,1,1,13,0,0,9,TOR,0,L (-20)
0,0,0,1,30-200,0,1,26/11/2003,0,0,2,0,0,0,14,0,-0.5,willije01,18:00,1,ATL,2,0,14,0,0,2,TOR,@,W (+2)
0,0,0,1,30-202,0,2,28/11/2003,3,1,3,0,0,0,15,0,7.3,willije01,19:00,1,ORL,2,6,15,1,0,3,TOR,@,W (+1)
0,0,0,2,30-205,0,6,01/12/2003,4,0.8,5,5,1,5,16,0,18.5,willije01,28:00:00,4,MIL,4,13,16,4,1,10,CHI,0,W (+10)
0,0,1,1,30-208,0,3,04/12/2003,2,0.286,7,1,0.5,2,17,0,4.9,willije01,29:00:00,4,PHI,0,5,17,0,0,7,CHI,@,L (-1)
0,0,0,0,30-210,2,3,06/12/2003,4,0.571,7,0,0,0,18,0,8.7,willije01,29:00:00,3,NOH,1,8,18,1,1,6,CHI,0,L (-6)
0,0,0,1,30-212,0,2,08/12/2003,0,0,4,3,0.75,4,19,0,1,willije01,19:00,1,SAS,2,3,19,1,1,3,CHI,0,L (-14)
0,0,0,3,30-216,0,1,12/12/2003,5,0.714,7,1,1,1,20,0,9.4,willije01,22:00,3,MIL,3,11,20,0,2,4,CHI,@,L (-14)
0,0,0,4,30-217,0,7,13/12/2003,4,0.444,9,2,1,2,21,1,15.2,willije01,44:00:00,8,IND,4,10,21,3,2,15,CHI,0,W (+11)
0,0,0,2,30-220,0,5,16/12/2003,3,0.429,7,1,0.5,2,22,1,4.4,willije01,30:00:00,2,ORL,2,7,22,1,3,7,CHI,0,W (+14)
0,0,0,1,30-221,0,6,17/12/2003,3,0.3,10,1,0.5,2,23,1,6.2,willije01,34:00:00,3,DET,3,7,23,4,2,9,CHI,@,L (-4)
0,0,0,1,30-224,0,9,20/12/2003,2,0.4,5,2,0.667,3,24,0,9.6,willije01,29:00:00,5,CLE,3,6,24,1,0,14,CHI,0,L (-8)
0,0,0,1,30-226,0,2,22/12/2003,3,0.429,7,6,0.667,9,25,1,12.5,willije01,28:00:00,9,UTA,3,12,25,0,1,11,CHI,0,L (-12)
0,0,2,1,30-227,0,1,23/12/2003,5,0.455,11,5,0.833,6,26,1,11.1,willije01,39:00:00,2,NJN,3,15,26,2,1,3,CHI,@,L (-17)
0,0,0,2,30-230,0,5,26/12/2003,1,0.25,4,0,0,0,27,1,3.1,willije01,20:00,2,CLE,2,2,27,1,1,7,CHI,@,W (+7)
0,0,0,1,30-231,0,8,27/12/2003,4,0.5,8,1,0.2,5,28,1,13.5,willije01,37:00:00,6,WAS,3,9,28,4,0,14,CHI,0,W (+14)
0,0,0,2,30-233,1,12,29/12/2003,6,0.6,10,2,1,2,29,1,19.5,willije01,37:00:00,4,MIA,1,14,29,3,1,16,CHI,0,L (-7)
0,0,0,2,30-234,0,4,30/12/2003,6,0.6,10,0,0,0,30,1,12.6,willije01,23:00,2,MIN,2,12,30,2,0,6,CHI,@,L (-5)
0,0,0,0,30-237,0,2,02/01/2004,3,0.75,4,1,1,1,31,1,8,willije01,25:00:00,4,NYK,2,7,31,0,0,6,CHI,@,W (+5)
0,0,0,2,30-238,0,6,03/01/2004,1,0.111,9,7,1,7,32,1,11.7,willije01,26:00:00,6,BOS,2,9,32,3,1,12,CHI,0,L (-11)
0,0,0,3,30-240,0,11,05/01/2004,5,0.714,7,3,1,3,33,1,18.1,willije01,28:00:00,4,PHO,3,13,33,2,1,15,CHI,0,W (+5)
0,0,1,0,30-242,0,1,07/01/2004,2,0.4,5,0,0,0,34,1,2.6,willije01,22:00,2,MIA,1,4,34,1,1,3,CHI,@,L (-7)
0,0,0,0,30-244,0,6,09/01/2004,5,0.455,11,4,1,4,35,1,15,willije01,35:00:00,5,POR,4,14,35,4,1,11,CHI,0,L (-9)
0,0,0,0,30-245,0,5,10/01/2004,5,0.5,10,0,0,0,36,1,8.6,willije01,29:00:00,5,NOH,1,10,36,1,2,10,CHI,0,W (+5)
0,0,0,1,30-248,0,8,13/01/2004,3,0.429,7,1,0.167,6,37,1,7.5,willije01,32:00:00,3,DET,0,7,37,1,0,11,CHI,0,L (-16)
0,0,0,3,30-250,0,4,15/01/2004,6,0.667,9,1,0.5,2,38,1,15.9,willije01,28:00:00,5,MEM,4,13,38,4,2,9,CHI,@,L (-15)
0,0,0,0,30-252,0,1,17/01/2004,0,0,1,0,0,0,39,0,-2.8,willije01,8:00,0,NYK,1,0,39,0,2,1,CHI,0,L (-5)
0,0,0,0,30-254,0,7,19/01/2004,3,0.6,5,2,0.667,3,40,0,8.8,willije01,16:00,2,WAS,0,8,40,1,1,9,CHI,@,L (-10)
0,0,0,1,30-256,0,3,21/01/2004,1,0.2,5,0,0,0,41,0,-1,willije01,18:00,1,ATL,3,2,41,0,1,4,CHI,@,L (-10)
0,0,0,1,30-258,0,1,23/01/2004,2,0.5,4,2,0.4,5,42,0,4.6,willije01,20:00,0,DAL,3,6,42,3,1,1,CHI,0,L (-13)
0,0,0,2,30-260,0,4,25/01/2004,0,0,1,0,0,0,43,0,2.5,willije01,21:00,2,TOR,2,0,43,1,1,6,CHI,0,W (+7)
0,0,0,0,30-262,0,1,27/01/2004,4,0.364,11,2,0.5,4,44,0,3.6,willije01,26:00:00,2,LAC,3,10,44,2,2,3,CHI,@,L (-10)
0,0,0,1,30-263,0,1,28/01/2004,0,0,1,2,0.5,4,45,0,1.1,willije01,16:00,2,DEN,2,2,45,1,2,3,CHI,@,L (-16)
0,0,0,2,30-265,1,4,30/01/2004,3,0.5,6,2,0.667,3,46,0,12.2,willije01,30:00:00,5,GSW,3,8,46,2,0,9,CHI,@,L (-20)
0,0,0,0,30-266,0,1,31/01/2004,0,0,2,2,0.5,4,47,0,0.8,willije01,7:00,1,POR,0,2,47,0,0,2,CHI,@,L (-7)
0,0,0,2,30-268,0,4,02/02/2004,4,0.8,5,0,0,1,48,0,9.6,willije01,29:00:00,3,SEA,2,8,48,1,1,7,CHI,@,L (-12)
0,0,0,4,30-270,0,6,04/02/2004,2,1,2,7,1,7,49,1,11.1,willije01,34:00:00,1,UTA,4,11,49,1,4,7,CHI,@,W (+16)
0,0,0,2,30-272,0,5,06/02/2004,0,0,2,0,0,0,50,1,4.3,willije01,23:00,4,HOU,0,0,50,0,0,9,CHI,@,L (-2)
0,0,0,0,30-276,1,5,10/02/2004,3,0.429,7,1,0.5,2,51,1,7.6,willije01,26:00:00,1,IND,3,7,51,3,0,6,CHI,0,L (-19)
0,0,1,4,30-278,0,7,12/02/2004,1,0.333,3,0,0,0,52,1,4.1,willije01,24:00:00,1,BOS,2,2,52,0,1,8,CHI,0,W (+20)
0,0,0,0,30-283,0,3,17/02/2004,2,0.333,6,2,1,2,53,1,6.8,willije01,28:00:00,5,TOR,3,6,53,2,1,8,CHI,0,W (+2)
0,0,0,0,30-286,0,0,20/02/2004,2,0.4,5,0,0,0,54,1,3.7,willije01,12:00,2,SAC,0,4,54,2,1,2,CHI,0,L (-8)
0,0,1,1,30-287,0,2,21/02/2004,4,0.8,5,4,0.8,5,55,1,12,willije01,18:00,2,MEM,1,12,55,0,0,4,CHI,0,L (-7)
0,0,0,1,30-291,0,3,25/02/2004,6,0.75,8,1,0.5,2,56,1,12.6,willije01,27:00:00,2,DET,2,13,56,2,1,5,CHI,0,L (-19)
0,0,0,0,30-292,0,1,26/02/2004,0,0,1,0,0,0,57,1,0.3,willije01,8:00,1,WAS,0,0,57,0,0,2,CHI,@,L (-8)
0,0,0,2,30-296,0,4,01/03/2004,0,0,1,5,0.833,6,58,1,8.3,willije01,29:00:00,6,CLE,1,5,58,0,2,10,CHI,0,W (+11)
0,0,1,0,30-298,0,7,03/03/2004,1,0.167,6,0,0,0,59,1,-1.6,willije01,20:00,1,NOH,4,2,59,0,1,8,CHI,@,L (-3)
0,0,0,1,30-301,0,3,06/03/2004,2,1,2,0,0,1,60,1,5.5,willije01,14:00,1,PHI,2,4,60,1,0,4,CHI,@,L (-9)
0,0,0,0,30-304,0,4,09/03/2004,0,0,4,1,0.5,2,61,1,-1.7,willije01,20:00,1,PHI,1,1,61,0,1,5,CHI,0,L (-8)
0,0,0,0,30-305,0,2,10/03/2004,1,1,1,1,1,1,62,1,1.9,willije01,19:00,0,DET,1,3,62,0,1,2,CHI,@,L (-33)
0,0,0,0,30-307,0,0,12/03/2004,0,0,0,0,0,0,63,1,-1,willije01,4:00,0,NJN,0,0,63,0,1,0,CHI,@,L (-12)
0,0,0,2,30-314,0,2,19/03/2004,2,0.5,4,1,0.5,2,64,0,6.5,willije01,13:00,1,TOR,2,5,64,2,0,3,CHI,@,W (+5)
0,0,0,0,30-317,0,4,22/03/2004,2,0.667,3,2,0.5,4,65,0,6.3,willije01,15:00,2,IND,3,6,65,2,1,6,CHI,@,L (-24)
0,0,0,1,30-318,0,1,23/03/2004,2,0.5,4,1,0.5,2,66,0,4.1,willije01,19:00,1,NJN,3,5,66,2,1,2,CHI,0,L (-3)
0,0,0,0,30-333,0,0,07/04/2004,1,1,1,0,0,0,67,0,1.7,willije01,5:00,0,NYK,0,2,67,0,0,0,CHI,@,L (-14)
0,0,0,1,30-335,0,2,09/04/2004,0,0,0,0,0,0,68,0,1.3,willije01,8:00,0,ATL,0,0,68,0,0,2,CHI,0,L (-15)
0,0,1,1,20-319,0,1,03/11/2003,3,0.429,7,0,0,0,2,0,1.8,willima01,14:00,1,MIN,3,6,2,1,2,2,UTA,0,W (+5)
0,0,0,0,20-328,0,0,12/11/2003,0,0,0,0,0,0,3,0,0,willima01,2:00,0,NOH,0,0,3,0,0,0,UTA,@,L (-7)
0,0,0,0,20-335,0,0,19/11/2003,2,0.667,3,0,0,0,4,0,2.5,willima01,7:00,0,SAC,3,4,4,1,0,0,UTA,0,L (-8)
0,0,0,4,20-342,0,4,26/11/2003,5,0.5,10,0,0,0,5,0,11.4,willima01,26:00:00,2,HOU,0,10,5,1,0,6,UTA,0,W (+7)
0,0,0,5,20-344,0,2,28/11/2003,2,0.333,6,2,1,2,6,0,2.5,willima01,22:00,0,SEA,3,6,6,1,4,2,UTA,0,W (+17)
0,0,0,2,20-347,0,0,01/12/2003,4,0.8,5,0,0,1,7,0,6.7,willima01,18:00,0,NJN,1,8,7,1,1,0,UTA,0,W (+7)
0,0,1,3,20-349,0,2,03/12/2003,3,0.429,7,0,0,0,8,0,1.8,willima01,18:00,0,HOU,3,6,8,0,2,2,UTA,@,L (-6)
0,0,0,2,20-351,0,0,05/12/2003,3,0.429,7,0,0,0,9,0,2.7,willima01,19:00,0,LAC,0,6,9,0,1,0,UTA,0,W (+19)
0,0,1,6,20-353,0,5,07/12/2003,6,0.429,14,4,0.571,7,10,0,14.1,willima01,24:00:00,0,LAL,0,16,10,1,0,5,UTA,@,L (-2)
0,0,0,1,20-354,0,2,08/12/2003,1,0.25,4,0,0,0,11,0,-1.9,willima01,23:00,2,BOS,3,2,11,0,3,4,UTA,0,L (-22)
0,0,0,1,20-356,0,0,10/12/2003,0,0,5,0,0,0,12,0,-3.8,willima01,15:00,0,NYK,0,0,12,0,1,0,UTA,0,W (+22)
0,0,0,1,20-358,0,0,12/12/2003,0,0,1,2,1,2,13,0,2,willima01,3:00,0,SAC,0,2,13,0,0,0,UTA,0,L (-7)
0,0,0,0,20-363,0,0,17/12/2003,0,0,3,2,1,2,14,0,-0.2,willima01,10:00,1,NJN,2,2,14,1,1,1,UTA,@,L (-13)
0,0,1,0,21-002,0,1,21/12/2003,2,0.286,7,4,0.8,5,15,0,2,willima01,17:00,0,DET,2,8,15,0,1,1,UTA,@,L (-21)
0,0,0,0,21-003,0,0,22/12/2003,0,0,0,2,1,2,16,0,0.6,willima01,2:00,0,CHI,1,2,16,0,1,0,UTA,@,W (+12)
0,0,1,0,21-009,0,0,28/12/2003,0,0,1,0,0,0,17,0,-0.7,willima01,1:00,0,SAC,0,0,17,0,0,0,UTA,@,L (-9)
0,0,0,0,21-014,0,0,02/01/2004,0,0,1,2,1,2,18,0,-0.1,willima01,3:00,0,MEM,1,2,18,0,1,0,UTA,@,L (-12)
0,0,0,0,21-015,0,2,03/01/2004,0,0,4,0,0,0,19,0,-2.2,willima01,10:00,2,HOU,1,0,19,0,1,4,UTA,@,L (-21)
0,0,0,0,21-017,0,0,05/01/2004,0,0,0,0,0,0,20,0,-0.4,willima01,2:00,0,DAL,1,0,20,0,0,0,UTA,0,W (+14)
0,0,2,0,21-022,0,0,10/01/2004,2,0.5,4,0,0,0,21,0,2,willima01,7:00,0,ATL,0,4,21,0,0,0,UTA,0,W (+21)
0,0,0,1,21-035,0,0,23/01/2004,0,0,2,0,0,0,24,0,-3.2,willima01,14:00,1,LAC,3,0,24,0,2,1,UTA,@,L (-11)
0,0,0,2,21-036,0,0,24/01/2004,1,0.5,2,0,0,0,25,0,2.6,willima01,14:00,2,LAL,3,2,25,1,1,2,UTA,0,L (-7)
0,0,1,1,21-045,0,1,02/02/2004,1,0.333,3,2,1,2,26,0,1.1,willima01,13:00,0,SAS,3,4,26,0,1,1,UTA,0,L (-18)
0,0,0,2,21-047,1,1,04/02/2004,4,0.308,13,0,0,0,27,0,2.5,willima01,23:00,0,CHI,1,8,27,2,2,1,UTA,0,L (-16)
0,0,0,1,21-049,0,1,06/02/2004,1,0.25,4,0,0,0,28,0,0.8,willima01,14:00,0,POR,2,2,28,1,0,1,UTA,0,L (-14)
0,0,1,0,21-050,0,1,07/02/2004,4,0.571,7,2,0.667,3,29,0,5.6,willima01,17:00,0,PHO,0,10,29,1,2,1,UTA,@,W (+4)
0,0,0,2,21-053,0,1,10/02/2004,0,0,4,2,0.5,4,30,0,-1.3,willima01,12:00,0,POR,1,2,30,0,1,1,UTA,@,W (+5)
0,0,1,1,21-054,0,1,11/02/2004,0,0,8,0,0,0,31,0,-4,willima01,14:00,0,MIN,1,0,31,2,1,1,UTA,0,L (-11)
0,0,0,2,21-060,0,0,17/02/2004,1,0.333,3,0,0,0,32,0,2,willima01,6:00,1,MIA,1,2,32,0,0,1,UTA,@,L (-12)
0,0,0,1,21-061,0,2,18/02/2004,0,0,4,0,0,0,33,0,-3.2,willima01,12:00,1,ORL,1,0,33,0,2,3,UTA,@,L (-13)
0,0,0,0,21-063,0,0,20/02/2004,3,0.6,5,1,0.5,2,34,0,2.9,willima01,10:00,0,NYK,1,7,34,0,1,0,UTA,@,W (+14)
0,0,0,0,21-065,0,0,22/02/2004,1,1,1,0,0,0,35,0,-0.1,willima01,8:00,0,IND,2,2,35,0,1,0,UTA,@,L (-14)
0,0,0,0,21-067,0,2,24/02/2004,2,0.667,3,0,0,0,36,0,0.7,willima01,16:00,0,SEA,4,4,36,0,1,2,UTA,0,W (+13)
0,0,0,2,21-068,0,1,25/02/2004,2,0.4,5,0,0,0,37,0,2.2,willima01,13:00,0,SEA,2,4,37,0,0,1,UTA,@,W (+1)
0,0,1,0,21-070,1,1,27/02/2004,7,0.636,11,5,0.833,6,38,0,13.8,willima01,20:00,1,SAC,4,19,38,0,0,2,UTA,@,W (+5)
0,0,0,0,21-073,0,0,01/03/2004,0,0,2,0,0,0,39,0,-1.8,willima01,4:00,0,DET,1,0,39,0,0,0,UTA,0,W (+8)
0,0,1,2,21-077,0,1,05/03/2004,3,0.375,8,2,1,2,40,0,6.9,willima01,21:00,2,IND,2,8,40,1,0,3,UTA,0,L (-8)
0,0,1,0,21-078,0,1,06/03/2004,3,0.429,7,0,0,0,41,0,1.8,willima01,22:00,0,POR,2,6,41,0,0,1,UTA,@,L (-21)
0,0,0,0,21-080,0,1,08/03/2004,2,0.5,4,0,0,0,42,0,1.8,willima01,10:00,1,LAL,3,4,42,0,0,2,UTA,0,W (+5)
0,0,0,0,21-084,0,1,12/03/2004,0,0,0,0,0,0,44,0,-2.1,willima01,4:00,0,PHO,1,0,44,0,2,1,UTA,@,W (+9)
0,0,1,4,21-086,0,3,14/03/2004,5,0.417,12,0,0,0,45,0,0.5,willima01,24:00:00,0,DEN,2,10,45,2,8,3,UTA,@,L (-27)
0,0,0,0,21-092,0,0,20/03/2004,0,0,2,0,0,0,46,0,-1.8,willima01,5:00,0,ATL,1,0,46,0,0,0,UTA,@,W (+6)
0,0,0,0,21-095,0,0,23/03/2004,0,0,1,0,0,0,47,0,-0.7,willima01,1:00,0,WAS,0,0,47,0,0,0,UTA,0,W (+8)
0,0,0,0,21-099,0,0,27/03/2004,0,0,2,0,0,0,49,0,-1.7,willima01,9:00,1,DEN,0,0,49,0,1,1,UTA,0,W (+2)
0,0,0,0,21-100,0,0,28/03/2004,0,0,0,0,0,0,50,0,-0.4,willima01,1:00,0,LAL,1,0,50,0,0,0,UTA,@,L (-7)
0,0,0,0,21-103,0,0,31/03/2004,0,0,2,0,0,0,51,0,-1.8,willima01,7:00,0,NOH,1,0,51,0,0,0,UTA,0,W (+13)
0,0,0,5,21-107,0,0,04/04/2004,4,0.571,7,1,0.5,2,53,0,9.7,willima01,16:00,1,LAC,2,9,53,2,1,1,UTA,@,W (+5)
0,0,3,3,21-113,0,0,10/04/2004,2,0.4,5,0,0,0,55,0,3,willima01,13:00,0,HOU,1,4,55,0,0,0,UTA,0,W (+13)
0,0,2,0,21-115,0,0,12/04/2004,0,0,3,0,0,0,56,0,-2.9,willima01,7:00,0,MIN,2,0,56,0,0,0,UTA,@,L (-14)
0,0,1,3,21-117,0,0,14/04/2004,2,0.182,11,0,0,0,57,0,-1.2,willima01,16:00,0,PHO,1,4,57,1,1,0,UTA,0,L (-5)
0,0,0,1,35-242,0,7,18/11/2003,4,0.364,11,0,0,0,1,1,4.6,willisc01,25:00:00,3,CHI,3,8,1,0,1,10,PHO,0,W (+13)
0,0,0,1,35-244,0,4,20/11/2003,5,1,5,0,0,0,2,1,9.5,willisc01,17:00,1,ORL,4,10,2,1,1,5,PHO,0,W (+7)
0,0,0,0,35-246,0,3,22/11/2003,6,0.667,9,0,0,0,3,1,7,willisc01,23:00,0,MIA,5,12,3,1,1,3,PHO,0,W (+2)
0,0,0,0,35-249,1,2,25/11/2003,0,0,4,1,0.5,2,4,1,-1.3,willisc01,12:00,2,DEN,2,1,4,0,1,4,PHO,@,L (-30)
0,0,0,0,35-252,1,2,28/11/2003,4,0.8,5,2,1,2,5,0,10.9,willisc01,11:00,1,GSW,3,10,5,2,0,3,PHO,0,L (-9)
0,0,0,0,35-255,3,3,01/12/2003,6,1,6,1,0.5,2,6,0,14,willisc01,20:00,2,IND,3,13,6,1,1,5,PHO,0,L (-7)
0,0,0,0,35-257,0,4,03/12/2003,2,0.25,8,0,0,0,7,1,0.3,willisc01,19:00,1,MIN,2,4,7,0,0,5,PHO,0,L (-13)
0,0,0,0,35-262,1,4,08/12/2003,5,0.455,11,0,0,1,8,0,7.4,willisc01,19:00,4,ORL,3,10,8,0,0,8,PHO,@,L (-7)
0,0,0,0,35-263,0,2,09/12/2003,0,0,1,0,0,0,9,1,-2.3,willisc01,10:00,0,MIA,3,0,9,0,1,2,PHO,@,L (-20)
0,0,0,0,35-267,1,1,13/12/2003,2,0.5,4,2,1,2,10,0,5.8,willisc01,19:00,2,LAC,4,6,10,1,0,3,PHO,@,L (-15)
0,0,0,1,35-268,0,1,14/12/2003,4,0.571,7,2,1,2,11,1,9.8,willisc01,18:00,1,SAC,4,10,11,3,0,2,PHO,@,L (-5)
0,0,0,0,35-270,0,2,16/12/2003,3,0.6,5,0,0,0,12,0,5.9,willisc01,10:00,0,SEA,1,6,12,2,0,2,PHO,0,W (+1)
0,0,0,2,35-272,0,6,18/12/2003,7,0.538,13,0,0,0,13,1,13.2,willisc01,22:00,3,POR,2,14,13,1,0,9,PHO,@,L (-7)
0,0,0,0,35-275,0,1,21/12/2003,0,0,1,0,0,0,15,1,1.5,willisc01,7:00,1,LAL,2,0,15,2,0,2,PHO,@,L (-6)
0,0,0,0,35-280,0,6,26/12/2003,3,0.429,7,1,0.5,2,16,0,5.2,willisc01,23:00,1,BOS,3,7,16,1,0,7,PHO,0,L (-2)
0,0,0,0,35-319,1,1,03/02/2004,3,0.429,7,0,0,0,17,0,3.1,willisc01,11:00,2,GSW,4,6,17,0,0,3,DAL,0,W (+14)
0,0,0,1,35-320,0,1,04/02/2004,0,0,4,0,0,2,18,0,-3.5,willisc01,12:00,1,NOH,4,0,18,1,1,2,DAL,@,W (+9)
0,0,0,1,35-323,1,2,07/02/2004,1,1,1,0,0,0,19,0,3.2,willisc01,14:00,1,DET,3,2,19,1,1,3,DAL,0,W (+3)
0,0,0,0,35-325,0,1,09/02/2004,1,0.5,2,0,0,0,20,0,2,willisc01,8:00,1,ATL,0,2,20,0,0,2,DAL,@,L (-6)
0,0,0,0,35-334,1,5,18/02/2004,7,0.875,8,2,1,2,21,1,16.3,willisc01,21:00,1,CLE,2,16,21,1,0,6,DAL,@,W (+16)
0,0,0,0,35-337,0,4,21/02/2004,1,0.143,7,0,0,0,22,1,-1.7,willisc01,15:00,0,HOU,1,2,22,0,0,4,DAL,0,W (+9)
0,0,0,0,35-340,1,2,24/02/2004,3,0.75,4,0,0,0,23,0,6.7,willisc01,12:00,2,LAC,1,6,23,0,0,4,DAL,0,W (+25)
0,0,0,0,35-342,1,2,26/02/2004,1,0.5,2,0,0,0,24,1,0.1,willisc01,14:00,0,SAS,3,2,24,1,2,2,DAL,0,W (+24)
0,0,0,2,35-344,0,5,28/02/2004,5,0.833,6,1,0.5,2,25,1,9.3,willisc01,19:00,0,POR,5,11,25,0,0,5,DAL,0,W (+20)
0,0,0,3,35-347,0,5,02/03/2004,3,0.6,5,1,0.5,2,26,0,6.3,willisc01,16:00,0,SEA,4,7,26,0,0,5,DAL,0,W (+11)
0,0,0,0,35-348,0,1,03/03/2004,0,0,1,0,0,0,27,1,-1.8,willisc01,5:00,0,MIN,1,0,27,0,1,1,DAL,@,L (-24)
0,0,1,0,35-350,0,2,05/03/2004,1,0.25,4,0,0,0,28,1,-2,willisc01,9:00,0,SAS,3,2,28,0,1,2,DAL,@,L (-13)
0,0,0,0,35-352,0,3,07/03/2004,3,0.333,9,2,1,2,29,1,4,willisc01,15:00,2,HOU,3,8,29,0,0,5,DAL,@,L (-3)
0,0,0,0,35-353,0,1,08/03/2004,0,0,2,0,0,0,30,1,-1.2,willisc01,8:00,1,PHO,2,0,30,0,0,2,DAL,0,W (+13)
0,0,0,0,35-356,1,0,11/03/2004,4,0.667,6,0,0,0,31,0,6.4,willisc01,9:00,1,SAC,1,8,31,0,0,1,DAL,@,L (-18)
0,0,0,0,35-358,0,3,13/03/2004,0,0,2,0,0,0,32,0,-0.9,willisc01,4:00,0,PHO,1,0,32,0,0,3,DAL,@,W (+23)
0,0,0,2,35-359,0,0,14/03/2004,0,0,0,0,0,0,33,0,1.4,willisc01,4:00,0,LAC,0,0,33,0,0,0,DAL,@,W (+13)
0,0,0,1,35-362,0,0,17/03/2004,1,1,1,1,0.5,2,34,0,2.6,willisc01,8:00,0,ATL,1,3,34,0,0,0,DAL,0,L (-1)
0,0,0,0,35-364,1,0,19/03/2004,0,0,0,0,0,0,35,0,-1.1,willisc01,4:00,0,BOS,2,0,35,0,1,0,DAL,0,W (+16)
0,0,0,0,36-000,0,0,21/03/2004,0,0,1,0,0,2,36,1,-1.5,willisc01,3:00,0,NJN,0,0,36,0,0,0,DAL,@,W (+3)
0,0,0,1,36-003,0,2,24/03/2004,0,0,1,0,0,0,37,1,-0.2,willisc01,13:00,0,IND,2,0,37,1,1,2,DAL,@,L (-4)
0,0,0,0,36-005,1,0,26/03/2004,0,0,0,0,0,0,38,1,-0.5,willisc01,7:00,0,MIA,3,0,38,0,0,0,DAL,@,L (-1)
0,0,0,0,36-007,0,1,28/03/2004,0,0,2,0,0,0,39,0,-1.5,willisc01,5:00,0,ORL,1,0,39,0,0,1,DAL,@,W (+30)
0,0,0,0,36-013,0,0,03/04/2004,0,0,0,0,0,0,40,0,-1,willisc01,2:00,0,PHO,0,0,40,0,1,0,DAL,0,W (+21)
0,0,0,0,36-018,0,1,08/04/2004,1,0.333,3,0,0,0,41,0,0.2,willisc01,7:00,2,UTA,2,2,41,0,1,3,DAL,0,W (+23)
0,0,0,0,36-020,0,3,10/04/2004,1,0.333,3,0,0,0,42,0,1.2,willisc01,9:00,0,SEA,0,2,42,0,0,3,DAL,@,L (-20)
0,0,0,0,36-024,1,0,14/04/2004,1,0.25,4,0,0,0,43,0,0.6,willisc01,6:00,1,HOU,1,2,43,0,0,1,DAL,@,W (+3)
0,0,4,0,28-207,0,4,29/10/2003,0,0,7,3,1,3,1,0,-0.5,willish01,18:00,0,NYK,2,3,1,1,0,4,ORL,@,W (+2)
0,0,0,1,28-217,0,1,08/11/2003,0,0,0,1,1,1,7,0,1.6,willish01,13:00,0,HOU,1,1,7,0,0,1,ORL,@,L (-10)
0,0,1,0,28-221,0,1,12/11/2003,1,0.2,5,0,0,0,8,0,-0.6,willish01,12:00,0,MEM,2,2,8,1,0,1,ORL,0,L (-10)
0,0,1,1,28-223,0,0,14/11/2003,1,0.5,2,0,0,0,9,0,1.7,willish01,8:00,0,DEN,0,2,9,0,0,0,ORL,@,L (-5)
0,0,0,0,28-244,0,0,05/12/2003,0,0,0,0,0,0,10,0,0,willish01,6:00,0,SAS,0,0,10,0,0,0,ORL,0,L (-11)
0,0,2,2,28-258,0,2,19/12/2003,0,0,2,0,0,0,17,0,-0.8,willish01,15:00,0,GSW,1,0,17,0,1,2,ORL,0,W (+26)
0,0,0,1,28-260,0,1,21/12/2003,0,0,0,0,0,0,18,0,1,willish01,5:00,0,TOR,0,0,18,0,0,1,ORL,@,W (+11)
0,0,3,1,28-261,0,1,22/12/2003,2,0.333,6,1,1,1,19,0,2.2,willish01,16:00,0,PHI,1,5,19,0,0,1,ORL,@,L (-22)
0,0,1,1,28-265,0,0,26/12/2003,0,0,1,0,0,0,20,0,0.7,willish01,1:00,1,SAS,0,0,20,0,0,1,ORL,@,L (-15)
0,0,2,2,28-268,0,0,29/12/2003,1,0.167,6,2,0.667,3,21,0,-2.2,willish01,20:00,0,NYK,1,4,21,0,3,0,ORL,0,L (-28)
0,0,0,0,28-282,0,1,12/01/2004,0,0,3,0,0,0,24,0,-2.1,willish01,7:00,1,PHI,0,0,24,0,1,2,ORL,0,L (-5)
0,0,1,1,28-286,0,0,16/01/2004,0,0,1,0,0,0,25,0,-1.4,willish01,3:00,0,BOS,1,0,25,0,1,0,ORL,0,W (+6)
0,0,1,1,28-289,0,0,19/01/2004,0,0,1,0,0,0,26,0,1,willish01,7:00,0,MIL,0,0,26,1,0,0,ORL,0,W (+7)
0,0,0,0,28-295,0,0,25/01/2004,0,0,1,0,0,0,28,0,-0.7,willish01,7:00,0,HOU,0,0,28,0,0,0,ORL,0,L (-12)
