1,1,1,0,24-277,0,0,10/02/2016,1,0.5,2,2,1,2,9,0,5.7,greener01,4:13,1,NOP,0,5,12,1,0,1,UTA,@,L (-4)
1,0.25,4,0,29-277,0,1,30/10/2015,1,0.111,9,2,1,2,2,0,-2,greenge01,16:07,0,CLE,1,5,2,0,1,1,MIA,@,L (-10)
1,0.2,5,0,29-279,0,0,01/11/2015,2,0.286,7,2,1,2,3,0,2.1,greenge01,18:21,0,HOU,2,7,3,0,0,0,MIA,0,W (+20)
1,0.25,4,1,29-297,0,5,19/11/2015,2,0.333,6,0,0,0,5,0,2.3,greenge01,16:11,1,SAC,3,5,11,0,1,6,MIA,0,W (+7)
1,0.167,6,1,29-308,1,3,30/11/2015,3,0.375,8,2,1,2,10,1,6.1,greenge01,35:49:00,0,BOS,2,9,16,0,0,3,MIA,0,L (-10)
1,0.25,4,1,29-313,1,3,05/12/2015,5,0.417,12,1,0.5,2,12,1,5.1,greenge01,26:17:00,0,CLE,6,12,18,1,1,3,MIA,0,W (+15)
1,0.333,3,1,29-315,1,1,07/12/2015,4,0.5,8,0,0,0,13,1,5.1,greenge01,36:16:00,0,WAS,4,9,19,0,0,1,MIA,0,L (-11)
1,0.333,3,0,29-317,2,2,09/12/2015,4,0.4,10,2,1,2,14,1,6.9,greenge01,24:20:00,1,CHO,1,11,20,0,1,3,MIA,@,L (-18)
1,0.5,2,2,29-322,0,1,14/12/2015,9,0.643,14,1,1,1,17,0,15.1,greenge01,31:26:00,2,ATL,2,20,23,1,2,3,MIA,@,W (+12)
1,0.143,7,2,29-336,0,3,28/12/2015,2,0.182,11,2,1,2,24,0,2,greenge01,33:13:00,0,BRK,1,7,30,1,1,3,MIA,0,L (-6)
1,0.167,6,0,29-337,0,4,29/12/2015,1,0.143,7,0,0,0,25,0,-1.1,greenge01,20:07,0,MEM,2,3,31,1,1,4,MIA,@,L (-9)
1,0.25,4,1,29-343,1,2,04/01/2016,2,0.333,6,0,0,0,28,0,4.6,greenge01,15:45,0,IND,0,5,34,1,0,2,MIA,0,W (+3)
1,0.2,5,0,29-345,1,2,06/01/2016,2,0.25,8,2,1,2,29,0,3.6,greenge01,26:16:00,1,NYK,4,7,35,1,0,3,MIA,0,L (-8)
1,0.167,6,1,29-348,1,4,09/01/2016,6,0.462,13,0,0,0,31,0,8.3,greenge01,34:11:00,2,UTA,5,13,37,2,2,6,MIA,@,L (-15)
1,0.333,3,0,29-356,0,0,17/01/2016,1,0.143,7,0,0,0,35,0,-2.2,greenge01,11:45,1,OKC,1,3,41,0,1,1,MIA,@,L (-25)
1,0.25,4,1,30-003,1,1,29/01/2016,4,0.4,10,1,0.5,2,41,0,9.2,greenge01,20:14,1,MIL,1,10,47,3,0,2,MIA,@,W (+4)
1,0.333,3,1,30-005,0,4,31/01/2016,3,0.5,6,0,0,0,42,0,4.1,greenge01,21:29,0,ATL,2,7,48,1,2,4,MIA,0,W (+18)
1,0.333,3,3,30-007,1,4,02/02/2016,4,0.667,6,4,1,4,43,0,13,greenge01,25:02:00,0,HOU,1,13,49,0,1,4,MIA,@,L (-13)
1,0.333,3,2,30-024,1,4,19/02/2016,6,0.462,13,1,0.333,3,48,1,8.7,greenge01,36:52:00,1,ATL,2,14,54,2,3,5,MIA,@,W (+4)
1,0.333,3,0,30-025,1,1,20/02/2016,2,0.25,8,0,0,0,49,1,1.1,greenge01,28:53:00,1,WAS,2,5,55,0,0,2,MIA,0,W (+20)
1,0.25,4,2,30-046,0,5,12/03/2016,1,0.111,9,4,1,4,57,0,5.4,greenge01,21:47,2,TOR,0,7,66,0,0,7,MIA,@,L (-8)
1,0.5,2,0,30-057,0,3,23/03/2016,5,0.556,9,2,1,2,60,0,10.2,greenge01,15:07,0,SAS,1,13,71,1,0,3,MIA,@,L (-24)
1,1,1,0,30-059,0,0,25/03/2016,1,0.5,2,0,0,0,61,0,1.6,greenge01,1:58,0,ORL,1,3,72,0,0,0,MIA,0,W (+11)
1,0.25,4,1,30-067,0,2,02/04/2016,3,0.333,9,0,0,0,64,1,5.9,greenge01,26:02:00,1,POR,0,7,76,2,0,3,MIA,@,L (-17)
1,0.333,3,0,30-075,0,3,10/04/2016,7,0.583,12,0,0,0,67,0,10.5,greenge01,16:30,0,ORL,2,15,80,1,0,3,MIA,0,W (+22)
1,0.25,4,0,30-077,0,1,12/04/2016,1,0.25,4,2,1,2,68,0,3.1,greenge01,19:28,0,DET,2,5,81,1,0,1,MIA,@,W (+6)
1,1,1,0,25-132,1,2,31/10/2015,2,0.4,5,0,0,0,3,0,3.5,greenja01,11:20,1,BRK,2,5,3,0,0,3,MEM,0,W (+10)
1,1,1,1,25-147,1,6,15/11/2015,4,0.667,6,3,1,3,11,0,11.9,greenja01,24:38:00,1,MIN,1,12,11,1,2,7,MEM,@,W (+8)
1,1,1,0,25-148,2,2,16/11/2015,1,0.2,5,2,1,2,12,0,4.4,greenja01,30:23:00,1,OKC,3,5,12,1,0,3,MEM,0,W (+8)
1,1,1,1,25-156,0,5,24/11/2015,5,0.714,7,2,1,2,15,0,9.4,greenja01,16:58,1,DAL,4,13,15,1,3,6,MEM,0,W (+14)
1,1,1,1,25-189,2,7,27/12/2015,3,0.429,7,0,0,2,33,0,6.2,greenja01,27:22:00,1,LAL,3,7,33,1,1,8,MEM,0,W (+16)
1,1,1,0,25-205,0,1,12/01/2016,1,0.5,2,0,0,0,40,0,1.7,greenja01,14:27,0,HOU,4,3,40,1,0,1,MEM,0,L (-16)
1,1,1,0,25-214,0,2,21/01/2016,3,0.75,4,0,0,0,44,0,5.2,greenja01,14:08,0,DEN,2,7,44,0,0,2,MEM,@,W (+1)
1,1,1,1,25-234,0,4,10/02/2016,5,0.833,6,2,1,2,49,1,11.7,greenja01,20:48,0,BRK,5,13,53,1,0,4,MEM,@,W (+19)
1,1,1,0,25-248,0,8,24/02/2016,5,0.625,8,1,0.5,2,52,1,11.3,greenja01,25:17:00,1,LAL,2,12,56,1,0,9,MEM,0,W (+9)
1,1,1,0,25-255,0,1,02/03/2016,5,0.714,7,4,0.8,5,56,0,13.5,greenja01,21:16,1,SAC,3,15,60,3,1,2,MEM,0,W (+6)
1,0.2,5,2,25-267,0,1,14/03/2016,4,0.235,17,0,0,0,63,1,-3.1,greenja01,28:08:00,3,HOU,4,9,67,0,4,4,MEM,@,L (-49)
1,0.5,2,3,25-269,0,2,16/03/2016,7,0.412,17,3,0.75,4,64,1,14,greenja01,31:06:00,8,MIN,2,18,68,0,2,10,MEM,0,L (-6)
1,0.5,2,3,25-281,0,5,28/03/2016,5,0.556,9,1,0.5,2,70,1,9.9,greenja01,27:08:00,0,SAS,5,12,74,1,0,5,MEM,0,L (-14)
1,0.333,3,2,29-061,0,1,28/10/2015,3,0.333,9,1,0.5,2,1,1,2.2,greenje02,20:04,0,CLE,5,8,1,0,0,1,MEM,0,L (-30)
1,0.333,3,5,29-064,0,4,31/10/2015,2,0.4,5,8,0.8,10,3,0,13,greenje02,27:00:00,0,BRK,3,13,3,0,0,4,MEM,0,W (+10)
1,0.25,4,2,29-067,0,3,03/11/2015,2,0.25,8,0,0,0,5,0,1.4,greenje02,21:58,1,SAC,2,5,5,0,1,4,MEM,@,W (+14)
1,0.333,3,3,29-079,0,3,15/11/2015,7,0.583,12,6,1,6,11,1,16.3,greenje02,35:07:00,1,MIN,2,21,11,0,2,4,MEM,@,W (+8)
1,0.25,4,1,29-084,1,5,20/11/2015,2,0.222,9,2,1,2,13,1,6.3,greenje02,28:31:00,1,HOU,2,7,13,2,0,6,MEM,0,W (+12)
1,1,1,3,29-088,2,6,24/11/2015,8,0.571,14,2,1,2,15,1,16.2,greenje02,34:46:00,1,DAL,3,19,15,0,1,7,MEM,0,W (+14)
1,1,1,1,29-091,0,7,27/11/2015,4,0.571,7,2,1,2,17,1,7.5,greenje02,31:04:00,0,ATL,5,11,17,0,1,7,MEM,0,L (-15)
1,0.25,4,2,29-093,0,0,29/11/2015,4,0.4,10,4,1,4,18,1,8.4,greenje02,28:25:00,2,PHI,0,13,18,1,3,2,MEM,0,W (+8)
1,0.5,2,2,29-097,0,2,03/12/2015,4,0.364,11,1,0.5,2,20,1,5.5,greenje02,26:45:00,0,SAS,0,10,20,0,0,2,MEM,0,L (-20)
1,0.333,3,2,29-110,1,1,16/12/2015,4,0.333,12,2,0.5,4,27,1,6.4,greenje02,33:25:00,0,CHI,1,11,27,1,0,1,MEM,@,L (-13)
1,1,1,3,29-120,0,2,26/12/2015,3,0.6,5,1,0.5,2,32,1,8,greenje02,23:49,2,CHO,1,8,32,2,3,4,MEM,@,L (-6)
1,0.333,3,4,29-121,1,1,27/12/2015,6,0.6,10,4,0.667,6,33,1,15.7,greenje02,24:31:00,3,LAL,2,17,33,0,1,4,MEM,0,W (+16)
1,0.5,2,1,29-139,0,2,14/01/2016,6,0.6,10,3,1,3,41,0,11.7,greenje02,26:46:00,2,DET,1,16,41,0,2,4,MEM,0,W (+2)
1,0.25,4,3,29-141,0,2,16/01/2016,7,0.5,14,3,0.75,4,42,0,12.9,greenje02,30:12:00,0,NYK,1,18,42,0,0,2,MEM,0,W (+8)
1,0.333,3,2,29-143,1,4,18/01/2016,5,0.417,12,5,0.833,6,43,0,14.5,greenje02,26:48:00,2,NOP,1,16,43,2,1,6,MEM,0,W (+2)
1,0.5,2,1,29-146,0,4,21/01/2016,3,0.333,9,2,0.667,3,44,0,1.2,greenje02,21:23,0,DEN,3,9,44,0,3,4,MEM,@,W (+1)
1,0.25,4,1,29-164,2,4,08/02/2016,5,0.357,14,1,0.5,2,52,0,6.1,greenje02,38:36:00,2,POR,1,12,52,0,2,6,MEM,0,L (-6)
1,0.333,3,2,29-185,0,6,29/02/2016,3,0.333,9,0,0,0,58,0,5,greenje02,31:13:00,1,BRK,2,7,58,0,0,7,LAC,0,W (+10)
1,0.5,2,4,29-196,1,5,11/03/2016,6,0.545,11,4,0.8,5,63,1,16.2,greenje02,44:59:00,1,NYK,2,17,63,0,0,6,LAC,0,W (+7)
1,0.333,3,0,29-204,0,1,19/03/2016,2,0.4,5,3,0.75,4,67,1,5.4,greenje02,20:57,0,MEM,2,8,67,1,0,1,LAC,@,L (-11)
1,0.5,2,1,29-208,1,3,23/03/2016,4,0.444,9,4,0.8,5,68,0,12.8,greenje02,25:04:00,0,GSW,1,13,69,4,1,3,LAC,@,L (-16)
1,1,1,1,29-213,0,4,28/03/2016,4,0.364,11,1,0.5,2,71,0,4,greenje02,26:15:00,0,BOS,1,10,72,0,1,4,LAC,0,W (+24)
1,0.2,5,0,29-216,1,2,31/03/2016,7,0.467,15,4,0.5,8,73,0,9.9,greenje02,34:46:00,1,OKC,2,19,74,0,1,3,LAC,@,L (-2)
1,0.333,3,2,29-221,1,3,05/04/2016,7,0.583,12,6,0.667,9,75,0,15.6,greenje02,31:21:00,0,LAL,4,21,76,1,1,3,LAC,0,W (+22)
1,0.5,2,1,29-228,0,1,12/04/2016,6,0.5,12,0,0,2,79,0,8.2,greenje02,25:42:00,2,MEM,1,13,80,0,0,3,LAC,0,W (+26)
1,1,1,5,26-248,1,4,19/11/2015,11,0.55,20,4,0.667,6,11,1,20.6,griffbl01,37:29:00,2,GSW,2,27,11,1,3,6,LAC,0,L (-7)
1,0.333,3,4,26-251,0,4,22/11/2015,4,0.4,10,0,0,0,13,1,3.4,griffbl01,28:56:00,2,TOR,4,9,13,2,6,6,LAC,0,L (-11)
1,1,1,4,26-253,1,6,24/11/2015,7,0.35,20,3,0.75,4,14,1,13.7,griffbl01,33:08:00,4,DEN,2,18,14,1,1,10,LAC,@,W (+17)
1,1,1,8,26-258,2,8,29/11/2015,9,0.563,16,7,0.778,9,17,1,22.8,griffbl01,37:02:00,0,MIN,3,26,17,0,3,8,LAC,0,W (+8)
1,0.25,4,2,22-308,0,0,28/10/2015,1,0.2,5,0,0,0,1,1,0.9,hairspj02,18:26,0,MIA,1,3,1,0,0,0,CHO,@,L (-10)
1,0.25,4,0,22-310,1,1,30/10/2015,1,0.2,5,0,0,0,2,1,0.5,hairspj02,16:36,0,ATL,1,3,2,0,0,1,CHO,@,L (-3)
1,0.5,2,1,22-321,0,0,10/11/2015,1,0.333,3,1,0.5,2,7,1,1.8,hairspj02,7:38,0,MIN,2,4,7,0,0,0,CHO,@,W (+9)
1,0.2,5,2,22-322,1,3,11/11/2015,2,0.25,8,0,0,0,8,1,2,hairspj02,25:51:00,0,NYK,3,5,8,0,0,3,CHO,0,W (+2)
1,0.25,4,1,22-334,1,6,23/11/2015,2,0.4,5,0,0,0,11,1,3.7,hairspj02,19:27,0,SAC,2,5,14,0,1,6,CHO,0,W (+5)
1,0.25,4,2,22-336,0,3,25/11/2015,1,0.25,4,2,1,2,12,1,2.7,hairspj02,16:12,0,WAS,3,5,15,0,1,3,CHO,0,W (+14)
1,1,1,0,22-340,0,1,29/11/2015,1,0.333,3,0,0,0,14,1,1.6,hairspj02,14:42,0,MIL,0,3,17,0,0,1,CHO,0,W (+5)
1,0.333,3,1,22-348,0,3,07/12/2015,2,0.333,6,1,1,1,17,1,2.2,hairspj02,16:05,0,DET,5,6,20,0,0,3,CHO,0,W (+20)
1,0.25,4,0,22-364,0,1,23/12/2015,1,0.2,5,2,1,2,25,1,3.8,hairspj02,12:40,0,BOS,1,5,28,2,0,1,CHO,0,L (-13)
1,0.167,6,1,23-006,0,3,30/12/2015,2,0.222,9,0,0,0,28,1,-0.2,hairspj02,21:58,1,LAC,5,5,31,0,0,4,CHO,0,L (-5)
1,0.2,5,1,23-017,0,3,10/01/2016,3,0.375,8,0,0,0,34,1,2.6,hairspj02,18:16,0,DEN,4,7,37,0,0,3,CHO,@,L (-3)
1,0.2,5,0,23-020,0,3,13/01/2016,1,0.167,6,2,1,2,35,1,-1.1,hairspj02,25:49:00,2,ATL,4,5,38,0,3,5,CHO,0,W (+23)
1,0.333,3,0,23-022,0,2,15/01/2016,3,0.5,6,0,0,0,36,1,3.8,hairspj02,26:58:00,0,NOP,2,7,39,0,0,2,CHO,@,L (-2)
1,0.2,5,2,23-023,0,2,16/01/2016,4,0.4,10,2,0.5,4,37,1,6.4,hairspj02,26:30:00,2,MIL,2,11,40,0,1,4,CHO,0,L (-13)
1,0.25,4,0,23-027,0,2,20/01/2016,5,0.455,11,0,0,0,39,1,5.7,hairspj02,22:02,0,OKC,3,11,42,2,1,2,CHO,@,L (-14)
1,0.5,2,1,23-029,0,1,22/01/2016,3,0.6,5,0,0,0,40,1,7.9,hairspj02,18:01,0,ORL,2,7,43,3,0,1,CHO,@,W (+4)
1,0.25,4,0,23-032,0,2,25/01/2016,2,0.286,7,0,0,1,42,1,1.9,hairspj02,32:45:00,0,SAC,3,5,45,2,0,2,CHO,@,W (+1)
1,0.333,3,1,23-041,0,0,03/02/2016,1,0.333,3,0,0,0,46,0,0.6,hairspj02,11:09,0,CLE,1,3,49,0,1,0,CHO,0,W (+9)
1,0.333,3,0,23-065,1,2,27/02/2016,1,0.2,5,1,0.5,2,53,1,1.4,hairspj02,23:57,0,PHO,1,4,58,0,0,2,MEM,@,L (-5)
1,0.167,6,0,23-074,1,2,07/03/2016,2,0.222,9,4,0.8,5,58,1,2.9,hairspj02,35:23:00,1,CLE,3,9,63,0,1,3,MEM,@,W (+3)
1,0.2,5,0,23-111,0,3,13/04/2016,2,0.25,8,0,0,0,66,0,2.1,hairspj02,17:08,0,GSW,0,5,82,1,0,3,MEM,@,L (-21)
1,0.25,4,2,25-174,1,4,28/03/2016,2,0.4,5,0,0,0,2,0,5.4,hamiljo02,18:31,0,NYK,3,5,2,2,1,4,NOP,0,W (+8)
1,0.2,5,4,25-176,0,4,30/03/2016,6,0.4,15,1,0.5,2,3,1,8.4,hamiljo02,30:53:00,1,SAS,2,14,3,1,2,5,NOP,@,L (-8)
1,0.25,4,1,25-186,1,4,09/04/2016,4,0.333,12,4,1,4,9,0,9.9,hamiljo02,26:30:00,1,PHO,4,13,9,2,0,5,NOP,0,L (-21)
1,0.167,6,5,25-190,0,6,13/04/2016,2,0.2,10,1,0.5,2,11,1,4,hamiljo02,34:36:00,1,MIN,1,6,11,0,1,7,NOP,@,L (-35)
1,1,1,1,30-017,0,1,20/11/2015,2,0.667,3,0,0,0,4,0,5.7,hansbty01,2:28,0,PHI,0,5,13,1,0,1,CHO,0,W (+25)
1,1,1,1,30-038,1,2,11/12/2015,1,0.5,2,1,0.5,2,10,0,4.2,hansbty01,6:15,0,MEM,1,4,22,0,0,2,CHO,@,W (+24)
1,0.5,2,1,23-253,0,0,24/11/2015,1,0.333,3,0,0,0,1,0,1.6,hardati02,12:11,0,BOS,1,3,16,0,0,0,ATL,0,W (+24)
1,1,1,0,23-256,0,0,27/11/2015,1,0.5,2,0,0,0,3,0,2,hardati02,8:12,0,MEM,0,3,18,0,0,0,ATL,@,W (+15)
1,0.333,3,1,23-295,0,0,05/01/2016,1,0.333,3,0,0,0,5,0,2.3,hardati02,12:03,1,NYK,1,3,36,0,0,1,ATL,0,L (-6)
1,0.25,4,0,23-315,0,1,25/01/2016,3,0.375,8,0,0,0,15,0,2,hardati02,16:34,1,DEN,4,7,46,0,0,2,ATL,@,W (+14)
1,0.333,3,2,23-318,0,1,28/01/2016,1,0.25,4,0,0,0,17,0,1.3,hardati02,17:21,0,IND,0,3,48,0,1,1,ATL,@,L (-19)
1,0.333,3,2,23-322,0,3,01/02/2016,3,0.429,7,2,1,2,19,0,6.2,hardati02,21:31,0,DAL,1,9,50,0,1,3,ATL,0,W (+15)
1,0.333,3,4,23-324,0,5,03/02/2016,5,0.625,8,2,1,2,20,0,15.7,hardati02,25:47:00,2,PHI,1,13,51,1,0,7,ATL,@,W (+38)
1,0.5,2,1,23-326,0,1,05/02/2016,1,0.333,3,0,0,0,21,0,2.3,hardati02,12:35,0,IND,0,3,52,0,0,1,ATL,0,W (+6)
1,0.25,4,1,23-347,0,5,26/02/2016,3,0.5,6,2,1,2,28,0,8.1,hardati02,19:02,1,CHI,2,9,59,1,1,6,ATL,0,W (+15)
1,0.5,2,1,23-349,1,2,28/02/2016,5,0.625,8,0,0,0,29,0,8.8,hardati02,25:11:00,0,CHO,4,11,60,1,0,2,ATL,0,W (+11)
1,0.5,2,0,23-351,0,1,01/03/2016,2,0.4,5,1,0.5,2,30,0,1.8,hardati02,17:28,0,GSW,1,6,61,0,1,1,ATL,@,L (-4)
1,0.333,3,0,23-358,0,1,08/03/2016,2,0.5,4,1,1,1,33,0,2.9,hardati02,17:25,0,UTA,1,6,64,0,1,1,ATL,@,W (+7)
1,0.5,2,0,23-360,0,0,10/03/2016,5,0.625,8,0,0,0,34,0,7.4,hardati02,21:12,0,TOR,0,11,65,0,0,0,ATL,@,L (-8)
1,0.25,4,0,23-362,0,0,12/03/2016,1,0.25,4,0,0,0,35,0,-0.4,hardati02,17:18,0,MEM,0,3,66,0,1,0,ATL,0,W (+12)
1,0.5,2,2,23-363,0,2,13/03/2016,1,0.2,5,2,1,2,36,0,4.5,hardati02,23:04,0,IND,1,5,67,2,1,2,ATL,0,W (+29)
1,0.333,3,0,24-000,0,0,16/03/2016,1,0.333,3,2,1,2,37,0,2.9,hardati02,11:29,0,DET,1,5,68,0,0,0,ATL,@,W (+4)
1,0.25,4,2,24-009,0,1,25/03/2016,2,0.4,5,2,0.5,4,42,0,5.8,hardati02,17:38,0,MIL,1,7,73,1,0,1,ATL,0,W (+11)
1,0.1,10,5,26-065,1,5,30/10/2015,4,0.222,18,7,0.875,8,2,1,7.9,hardeja01,37:00:00,2,GSW,2,16,2,1,4,7,HOU,0,L (-20)
1,0.2,5,5,26-079,2,8,13/11/2015,9,0.474,19,9,0.818,11,9,1,22.2,hardeja01,37:53:00,0,DEN,4,28,9,3,4,8,HOU,@,L (-9)
1,0.167,6,10,26-080,1,4,14/11/2015,5,0.238,21,14,1,14,10,1,17.7,hardeja01,41:40:00,3,DAL,4,25,10,2,6,7,HOU,0,L (-12)
1,0.143,7,5,26-086,2,6,20/11/2015,7,0.467,15,7,0.875,8,13,1,16.2,hardeja01,35:36:00,0,MEM,1,22,13,2,6,6,HOU,@,L (-12)
1,0.125,8,6,26-098,1,10,02/12/2015,7,0.35,20,9,0.9,10,19,1,20.9,hardeja01,37:40:00,0,NOP,1,24,19,1,0,10,HOU,0,W (+7)
1,0.167,6,9,26-100,2,7,04/12/2015,10,0.435,23,4,0.8,5,20,1,19.6,hardeja01,36:08:00,1,DAL,1,25,20,1,4,8,HOU,@,W (+4)
1,0.2,5,9,26-104,0,3,08/12/2015,2,0.222,9,5,0.833,6,22,1,6.5,hardeja01,35:21:00,0,BRK,2,10,22,3,7,3,HOU,@,L (-5)
1,0.333,3,2,26-154,1,2,27/01/2016,5,0.5,10,9,1,9,48,1,13,hardeja01,27:36:00,1,SAS,1,20,48,0,5,3,HOU,@,L (-31)
1,0.111,9,7,26-177,1,9,19/02/2016,6,0.375,16,14,0.824,17,56,1,25,hardeja01,33:24:00,1,PHO,5,27,56,3,2,10,HOU,@,W (+16)
1,0.111,9,7,26-189,1,9,02/03/2016,11,0.458,24,16,0.889,18,61,1,31,hardeja01,39:43:00,3,NOP,3,39,61,4,8,12,HOU,0,W (+5)
1,0.167,6,4,26-198,1,3,11/03/2016,9,0.474,19,13,0.867,15,65,1,19.3,hardeja01,36:12:00,0,BOS,4,32,65,1,6,3,HOU,@,W (+4)
1,0.5,2,1,22-172,1,4,30/10/2015,4,0.667,6,0,0,0,2,0,7.5,harklma01,24:01:00,1,PHO,3,9,2,0,1,5,POR,@,L (-18)
1,0.25,4,0,22-173,0,1,31/10/2015,3,0.333,9,0,0,2,3,0,3.5,harklma01,28:13:00,3,PHO,0,7,3,2,2,4,POR,0,L (-11)
1,0.5,2,2,22-181,0,3,08/11/2015,1,0.333,3,0,0,0,7,0,1.4,harklma01,22:13,2,DET,4,3,7,1,3,5,POR,0,L (-17)
1,1,1,1,22-182,0,2,09/11/2015,2,0.4,5,1,0.5,2,8,0,2.9,harklma01,14:18,1,DEN,0,6,8,0,2,3,POR,@,L (-4)
1,0.5,2,1,22-186,0,2,13/11/2015,3,0.5,6,3,0.75,4,10,0,7.2,harklma01,22:22,1,MEM,1,10,10,0,1,3,POR,@,L (-1)
1,0.5,2,0,22-189,0,1,16/11/2015,2,0.5,4,0,0,0,12,0,2.5,harklma01,12:10,0,SAS,2,5,12,0,0,1,POR,@,L (-13)
1,0.5,2,1,22-203,1,2,30/11/2015,6,0.6,10,2,0.5,4,18,0,10.4,harklma01,25:59:00,2,LAC,4,15,18,2,3,4,POR,@,L (-15)
1,0.5,2,1,22-206,0,4,03/12/2015,2,0.4,5,0,0,0,20,0,4.1,harklma01,16:06,1,IND,2,5,20,2,2,5,POR,0,W (+12)
1,0.25,4,0,22-237,0,2,03/01/2016,3,0.5,6,3,0.75,4,36,0,4.6,harklma01,17:40,0,DEN,4,10,36,0,1,2,POR,@,W (+6)
1,0.5,2,1,22-242,1,0,08/01/2016,1,0.333,3,2,0.5,4,39,0,6.2,harklma01,22:21,1,GSW,1,5,39,2,0,1,POR,0,L (-20)
1,1,1,0,22-244,0,3,10/01/2016,3,0.6,5,0,0,0,40,0,5.3,harklma01,19:55,1,OKC,0,7,40,0,1,4,POR,0,W (+5)
1,0.333,3,2,22-273,0,2,08/02/2016,5,0.714,7,0,0,3,51,0,7.5,harklma01,23:28,0,MEM,1,11,53,0,1,2,POR,@,W (+6)
1,0.5,2,1,22-275,0,8,10/02/2016,8,0.727,11,2,0.5,4,52,1,21.1,harklma01,28:00:00,5,HOU,3,19,54,2,0,13,POR,0,W (+13)
1,1,1,2,22-284,1,6,19/02/2016,5,0.833,6,0,0,0,53,0,13.3,harklma01,25:23:00,2,GSW,2,11,55,1,1,8,POR,0,W (+32)
1,0.333,3,1,22-286,0,1,21/02/2016,5,0.556,9,6,0.667,9,54,0,17.3,harklma01,25:06:00,6,UTA,1,17,56,1,0,7,POR,0,W (+4)
1,1,1,1,22-290,1,0,25/02/2016,4,0.667,6,2,1,2,56,0,5.5,harklma01,18:32,1,HOU,5,11,58,0,3,1,POR,0,L (-14)
1,0.5,2,2,22-295,0,0,01/03/2016,2,0.667,3,0,0,0,58,0,5.1,harklma01,12:57,0,NYK,0,5,61,0,0,0,POR,@,W (+19)
1,0.333,3,0,22-296,0,5,02/03/2016,2,0.333,6,0,0,0,59,0,3.1,harklma01,21:18,2,BOS,1,5,62,0,1,7,POR,@,L (-23)
1,0.5,2,0,22-300,0,3,06/03/2016,3,0.6,5,0,0,0,61,0,5,harklma01,21:14,0,DET,4,7,64,1,0,3,POR,@,L (-20)
1,1,1,0,22-306,0,2,12/03/2016,2,0.667,3,0,0,0,63,0,2.5,harklma01,7:54,0,ORL,2,5,67,0,1,2,POR,0,W (+37)
1,0.333,3,1,22-320,1,6,26/03/2016,5,0.556,9,5,0.714,7,70,1,15.1,harklma01,29:34:00,2,PHI,1,16,74,1,1,8,POR,0,W (+3)
1,0.333,3,2,22-322,1,2,28/03/2016,5,0.714,7,1,1,1,71,1,11.1,harklma01,22:45,1,SAC,1,12,75,0,1,3,POR,0,W (+12)
1,0.333,3,1,22-325,1,6,31/03/2016,2,0.286,7,4,0.667,6,72,1,8.9,harklma01,22:03,4,BOS,3,9,76,1,1,10,POR,0,W (+7)
1,0.5,2,0,22-328,0,5,03/04/2016,5,0.385,13,4,0.667,6,74,1,11.9,harklma01,29:56:00,5,GSW,3,15,78,1,0,10,POR,@,L (-25)
1,0.333,3,2,22-331,2,3,06/04/2016,6,0.462,13,1,1,1,76,1,14.2,harklma01,28:18:00,2,OKC,3,14,80,4,1,5,POR,0,W (+5)
1,0.333,3,1,22-334,1,0,09/04/2016,2,0.286,7,0,0,0,77,1,2.2,harklma01,30:42:00,3,MIN,3,5,81,0,1,3,POR,0,L (-1)
1,0.5,2,1,22-338,2,0,13/04/2016,1,0.2,5,0,0,0,78,1,2.5,harklma01,18:12,1,DEN,3,3,82,1,0,1,POR,0,W (+8)
1,1,1,0,26-189,0,0,06/03/2016,1,1,1,0,0,0,5,0,2.7,harpeju01,1:15,0,POR,0,3,6,0,0,0,DET,0,W (+20)
1,0.25,4,2,32-247,0,3,01/11/2015,3,0.3,10,0,0,0,3,0,3.3,harride01,22:13,0,LAL,3,7,3,2,1,3,DAL,@,W (+10)
1,0.25,4,1,32-257,0,1,11/11/2015,2,0.333,6,2,0.5,4,8,0,4.6,harride01,25:58:00,0,LAC,3,7,8,2,0,1,DAL,0,W (+10)
1,0.25,4,4,32-259,2,3,13/11/2015,2,0.222,9,4,0.667,6,9,0,7.4,harride01,24:14:00,0,LAL,1,9,9,0,0,3,DAL,0,W (+8)
1,1,1,3,32-264,1,2,18/11/2015,2,0.667,3,0,0,0,12,0,5.7,harride01,16:09,0,BOS,1,5,12,0,1,2,DAL,@,W (+4)
1,0.5,2,0,32-271,0,2,25/11/2015,4,0.8,5,2,0.667,3,15,0,5.6,harride01,15:53,1,SAS,6,11,16,0,2,3,DAL,@,L (-5)
1,0.333,3,2,32-276,0,1,30/11/2015,3,0.6,5,4,1,4,17,0,9.4,harride01,24:54:00,0,SAC,5,11,18,1,0,1,DAL,@,L (-14)
1,1,1,0,32-280,0,1,04/12/2015,6,0.857,7,2,0.667,3,19,0,10.6,harride01,19:39,0,HOU,2,15,20,0,1,1,DAL,0,L (-4)
1,0.333,3,4,32-288,1,3,12/12/2015,3,0.375,8,3,0.75,4,22,0,8.1,harride01,34:00:00,1,WAS,3,10,24,0,1,4,DAL,0,L (-3)
1,1,1,0,32-292,0,0,16/12/2015,1,1,1,2,1,2,24,0,4.3,harride01,6:10,0,IND,1,5,26,0,0,0,DAL,@,L (-26)
